-3.432910972854377,-5.131956433466988,16.262725204687555
-3.61202353629485,-5.4964999950483096,16.019447797576458
-3.8100768592747047,-5.888097074131542,15.806304922454276
-4.027927360248138,-6.308478364807141,15.626151032029526
-4.266509595959755,-6.759259348458636,15.482296694477254
-4.526814441929394,-7.241866556537771,15.378559598949117
-4.809861370874146,-7.757443307996455,15.319314294431601
-5.116663240989871,-8.306730819575527,15.3095369376474
-5.448181758877588,-8.889920467839994,15.35483967949874
-5.805271563040845,-9.50647322811899,15.461487218187544
-6.188610726178414,-10.154903162751175,15.636385463944924
-6.5986154630504945,-10.83252359700155,15.887029235467423
-7.0353370488275635,-11.535157708870871,16.221392601364485
-7.498339526860636,-12.25682013914892,16.647742243112692
-7.986557874959561,-12.989383380861229,17.174351684119582
-8.498138092144906,-13.722252502865814,17.80909341642984
-9.030263354165426,-14.442084251184172,18.55888832560313
-9.578974115300479,-15.132601167237636,19.428999264300593
-10.138994838333712,-15.774566428223222,20.422170302706864
-10.703585718821737,-16.345997530441903,21.537637004999226
-11.264443775943887,-16.822701818456217,22.77006685998529
-11.81168296017461,-17.17920775335961,24.108531169702175
-12.333925875086653,-17.390135734703016,25.535654872383663
-12.818538274032191,-17.431996015120205,27.02712862367839
-13.252029538431678,-17.285318754179094,28.551782996371493
-13.620626349861055,-16.936921574695347,30.07240094692313
-13.911002759736327,-16.382023561567973,31.54736862098566
-14.111120317503643,-15.625851728236348,32.933134803673546
-14.211102154062157,-14.684389010123747,34.18728344455667
-14.204042419803853,-13.58400346418266,35.271859729306186
-14.086644984148373,-12.359873579422294,36.15647851251154
-13.859598014315253,-11.053349876408648,36.82072971816878
-13.527624056517402,-9.70860870172177,37.25549783966784
-13.099192527940023,-8.36909605724076,37.46301246929869
-12.58593236760089,-7.074284379745191,37.455689322115205
-12.001825002892758,-5.857169580074141,37.25403725174325
-11.362282551252264,-4.742755218625728,36.88403958138177
-10.683219650076351,-3.747564028321315,36.374443669736976
-9.980211880326527,-2.8800409981737807,35.75432358245642
-9.267806086629117,-2.141602780449662,35.0511546551612
-8.559016103468663,-1.5280534420952285,34.289499678537716
-7.865008425669246,-1.0311123925473513,33.49028914489534
-7.194960536049926,-0.6398617376417015,32.67060042638049
-6.5560614002734825,-0.3419926069681814,31.843804907668325
-5.953618342061065,-0.12479533255434054,31.019949593922647
-5.3912351961427785,0.024112445470603622,30.20625820512947
-4.8710310553335665,0.11629457454508053,29.407664658042492
-4.393875099120919,0.16220145950074105,28.62732065742353
-3.9596194606361776,0.17102667027673038,27.867043960947395
-3.567317963456004,0.15067323797043075,27.127692754845768
-3.215423408259554,0.10779416501440509,26.409464403697033
-2.9019598028357665,0.047879128989830676,25.712124542505087
-2.6246685883976357,-0.024633531223985875,25.035176333097294
-2.3811296917199476,-0.10623438048121614,24.377980941674473
-2.1688593214722225,-0.19422000189533137,23.73983992440668
-1.985387010770894,-0.28657601162888674,23.12004898333314
-1.8283146395173724,-0.38186968850735337,22.517930982780317
-1.6953601691507563,-0.4791540981606118,21.932854510856693
-1.584388677656052,-0.5778843604076439,21.36424280472842
-1.493433056879326,-0.6778459159340434,20.81157661140561
-1.4207064703033576,-0.7790941645449251,20.27439354826345
-1.36460839553344,-0.8819045758912923,19.752285746815225
-1.3237258094478657,-0.9867322448825802,19.244896980584876
-1.2968308256133052,-1.0941798288394617,18.751920058879392
-1.282875868592035,-1.2049728275945342,18.273094978990542
-1.280987270383551,-1.3199412275767763,17.808208139730738
-1.2904580005682411,-1.4400066101148783,17.357092804016233
-1.3107400925744324,-1.5661739114280773,16.919630937480022
-1.3414372018938774,-1.6995271090701825,16.495756528516754
-1.3822976255916026,-1.8412281911648662,16.085460501579362
-1.4332080234149105,-1.992518836242762,15.688797362036388
-1.4941880064036348,-2.154724289264011,15.305893752184568
-1.5653856962844006,-2.3292589602251073,14.936959150671983
-1.647074305202459,-2.5176332922736355,14.582299009542787
-1.739649737548182,-2.721461442713546,14.242330693089249
-1.8436291707089252,-2.9424692881301353,13.917602659654344
-1.9596505262525707,-3.182502198367327,13.608817410257297
-2.088472693766759,-3.443531916017341,13.316858814301423
-2.2309763123227313,-3.727661719252089,13.042824509029863
-2.388164844708358,-4.037128824820816,12.788064149536515
-2.561165591797663,-4.374302690873164,12.554224349848832
-2.7512301823778764,-4.741677489382004,12.343301186883327
-2.959733930031907,-5.141856516515805,12.15770111366946
-3.188173264700378,-5.577525676324821,12.000311010271473
-3.438160212712193,-6.051412389720249,11.874577838500539
-3.7114126050771725,-6.566225333545796,11.784597886800789
-4.009738329675321,-7.124569303291629,11.735214794192888
-4.3350115006505785,-7.728828242763124,11.732124292751532
-4.689137894968262,-8.381008164634135,11.7819817338896
-5.074006409063835,-9.082530440574828,11.892505752419495
-5.491422643199149,-9.833965025911287,12.072567631295996
-5.943020082716219,-10.634693026944268,12.332250813879321
-6.430143814898926,-11.482489277221726,12.682858381908577
-6.953701465726914,-12.373019219166396,13.136838157973596
-7.513976321903921,-13.299251687711894,13.707585738512295
-8.110398794372514,-14.25080177388705,14.409076191285546
-8.741274980533536,-15.213237549349072,15.25526734856929
-9.403475701358586,-16.16741247150073,16.25921502589886
-10.092096661778056,-17.088921974620106,17.431848306558127
-10.800110790419659,-17.947825695130135,18.780378184073214
-11.51804736705052,-18.708819130130127,20.306363048940916
-12.233748306693567,-19.33206713520629,22.003535740963812
-12.932267497602671,-19.774906374584976,23.855608990123272
-13.595989997375849,-19.994559822761136,25.834406508860976
-14.20504789903538,-19.951861741189454,27.898784997949242
-14.738091689269885,-19.61576083274347,29.994867582843263
-15.17343449090059,-18.968080636401787,32.05804119048737
-15.490521600418623,-18.00774273742023,34.01693236938152
-15.671598033145427,-16.753510574702144,35.7991699370005
-15.703371337700103,-15.24440097551134,37.338248308592085
-15.578421161079788,-13.537289534133613,38.580377971930396
-15.296113773462626,-11.701844256094,39.490029965085625
-14.862847937444645,-9.813580183872963,40.05306758344581
-14.291575740676205,-7.946302002811921,40.2768896836863
-13.600676614839545,-6.165313655847609,40.187714667249644
-12.812375745321091,-4.5224925017692215,39.82576575687359
-11.950959158591418,-3.053778401094241,39.239472509248735
-11.041036711707111,-1.7790292504621257,38.47980819630491
-10.106051882592643,-0.703736999470793,37.59560706593469
-9.167157599608549,0.17812085626129684,36.6303002582973
-8.242495895904861,0.8808101381160742,35.620124508218865
-7.3468543393830235,1.4237062443392938,34.593587662263765
-6.49163201666475,1.8286405123886411,33.571844784602085
-5.685031534341019,2.1178715061100446,32.56962411373996
-4.932395146732435,2.3126815018426083,31.596398787274016
-4.236615414189266,2.4325141890923208,30.65758557969865
-3.598567411885218,2.4945350694297024,29.755636339659212
-3.0175260932232457,2.5134946368307056,28.890956114845544
-2.4915465867485227,2.5017907399949895,28.062629684703804
-2.01779609379453,2.4696493457320985,27.268967208378537
-1.5928337086151385,2.425365503182459,26.50789433364736
-1.2128394130834796,2.375565417448402,25.77721709536125
-0.873796354085347,2.325465206865938,25.074791174159355
-0.5716319080552035,2.2791123902637556,24.39862141935666
-0.30232347685507566,2.2396031905527916,23.746912797546923
-0.061974818075919216,2.2092732120923926,23.118089176394218
0.153131747739861,2.189861719063879,22.51079212959146
0.3465025192149259,2.182651213994508,21.92386846242588
0.5214149031239838,2.1885847276036916,21.35635242812474
0.6809117606590651,2.2083634828586964,20.807446558896196
0.8278047439380284,2.2425275826956743,20.27650356030467
0.9646842738943876,2.291522214067162,19.76301069535639
1.0939342607789966,2.355751633720184,19.26657740774057
1.217750052514818,2.435622945124837,18.786926511130325
1.3381584188239646,2.5315814138279644,18.323889030644338
1.4570386462599905,2.644138811313023,17.877402667630605
1.5761440370184736,2.773896029557639,17.447513828444414
1.6971232783053178,2.92156097022823,17.034383181939557
1.821541284112876,3.087962481636641,16.638294767934966
1.9508992117066946,3.2740608892117895,16.259668755362352
2.086653424338428,3.480955435864077,15.899078033831808
2.230233212125313,3.709888710399239,15.5572689082617
2.383057096195811,3.962247886868853,15.235186246167055
2.546547527603007,4.239562315788094,14.934003493865905
2.7221437516427605,4.54349668852323,14.655158021826796
2.9113125385138146,4.875838626721377,14.400392267553835
3.1155563801048682,5.238479116685317,14.171801098121119
3.33641861654234,5.633383701899346,13.971885687181231
3.575484780686336,6.062551755774591,13.803613955971288
3.834379229494668,6.527960477358542,13.670487213905353
4.114755864094116,7.03148949281049,13.576611984438525
4.41828142352709,7.574821132309138,13.52677502906698
4.74660947270797,8.159310645363803,13.526518178786247
5.101342803096257,8.785819926868356,13.58220762150711
5.48398154777083,9.454507934982757,13.701089639487869
5.895853923774004,10.164571176791906,13.891321317485321
6.338026226196396,10.913928842304134,14.161960375892363
6.811188624148344,11.698849972157607,14.522893069434717
7.315513616301094,12.513525219123261,14.984673304857907
7.850484925721698,13.349594224848284,15.558240426855704
8.414696450891572,14.195652326810897,16.25447873700023
9.005623995507387,15.036777947343339,17.083580774177534
9.61937723198325,15.854144601813804,18.054181666732326
10.25044597453704,16.6248075722451,19.172247316442903
10.891463342467201,17.32178113961932,20.43972902086661
11.53301826550976,17.914540784883556,21.853044759281158
12.163559701480372,18.37008520722335,23.401513102226833
12.769442538123155,18.65466190596336,25.06594384220081
13.335167007898082,18.736184577018573,26.817665138318898
13.843855503046697,18.587244708144137,28.61831492566786
14.277989370864983,18.188452778479743,30.420711898155925
14.620392293815396,17.531668051146305,32.17101830247373
14.855399191657781,16.622544462968637,33.81220146562975
14.970098745169274,15.481798238153772,35.28851754042531
14.955496985902636,14.144739552363843,36.550446686389506
14.807433631732529,12.65890812542267,37.55930106998621
14.527102398988141,11.080048303083691,38.29069684578327
14.121082036293416,9.467036860192588,38.73626844194746
13.600864931727356,7.876610683688404,38.90336749380446
12.981954434834687,6.358752681220392,38.81291796822095
12.282668423887557,4.953387236360358,38.495957388417565
11.52281960066737,3.688694390008121,37.98958042061236
10.722438535732099,2.5809939265184405,37.33298719506858
9.900670932784355,1.6358790166826658,36.56416843587365
9.0749299427141,0.8501446107060928,35.71751617334852
8.260332345406491,0.21405315278008072,34.822414777918446
7.469404876179023,-0.2864321952738039,33.90269565615688
6.712019079389099,-0.6676903535711084,32.97674756548208
5.995499960571105,-0.9468815526083253,32.05805308156187
5.324852368467779,-1.140807365278955,31.155947103601637
4.703055304312366,-1.265154313351146,30.276441220343763
4.131384338974487,-1.3340530935829262,29.423009849589825
3.6097331137009987,-1.3598772559053844,28.597279432509552
3.136914723956729,-1.353210604047767,27.79959614457006
2.710931795177834,-1.3229245328584331,27.029470315788487
2.3292100582331976,-1.276320166376664,26.28590891048723
1.9887943954803455,-1.2193028087278976,25.567653557482352
1.6865089927684138,-1.156566673501789,24.87334315977967
1.4190847679313356,-1.0917758585019368,24.201618970659602
1.183257984480699,-1.0277333093837249,23.551187565509096
0.9758441683617152,-0.9665334865052778,22.92085424596578
0.7937913262985391,-0.9096970570152528,22.309536596826717
0.6342161580806582,-0.8582875663548013,21.71626543529939
0.4944265572547228,-0.8130110061491904,21.140178344260907
0.3719332659822314,-0.7742997150680357,20.58050937065084
0.2644531272516058,-0.742382284750403,20.036577253272977
0.16990598207056715,-0.7173412021715281,19.507773657574013
0.0864069012470263,-0.6991599139012221,18.993552271606898
0.012255124946759304,-0.6877608922984727,18.493419195775807
-0.05407919140074224,-0.6830361477462664,18.006924786704847
-0.1139695611136478,-0.6848714826204333,17.533656950253988
-0.16864841468270073,-0.6931656329480705,17.073235787514232
-0.21922251244630545,-0.7078452993986726,16.62530945594701
-0.2666881576572009,-0.7288769343363116,16.18955109790253
-0.31194595712337625,-0.7562760283232769,15.765656698133757
-0.35581496594940565,-0.7901145287086095,15.35334375220505
-0.3990461238232148,-0.8305269249703524,14.952350653541977
-0.4423349457499182,-0.8777154499788827,14.562436735027326
-0.48633347275093175,-0.9319547725994902,14.18338292984814
-0.5316615201199211,-0.9935964940794387,13.814993045054326
-0.578917284330833,-1.0630737073000296,13.45709567003466
-0.6286873862926117,-1.140905832900735,13.109546771364968
-0.6815564397210273,-1.2277039080669638,12.77223305601961
-0.7381162400500713,-1.324176470848171,12.44507621782745
-0.7989746723808875,-1.4311361535321394,12.128038218469836
-0.8647644370512927,-1.5495070709214949,11.821127795645543
-0.9361516888469557,-1.680333061143844,11.524408438728456
-1.0138446807407653,-1.8247868052607763,11.238008127968989
-1.0986024951384326,-1.9841798142453289,10.962131198770587
-1.1912439344033525,-2.1599732239023846,10.697072769639089
-1.2926566270277706,-2.353789274957636,10.44323626290157
-1.403806384854255,-2.567423270357779,10.201154652889747
-1.5257468182856797,-2.802855686390911,9.97151619828678
-1.65962917779238,-3.062263957670701,9.755195554163063
-1.8067123376221734,-3.3480332442167047,9.553291313812412
-1.9683727666642599,-3.662765203697717,9.367171197133821
-2.1461142356147596,-4.009283410299323,9.198526273082024
-2.341576880782371,-4.3906335547145305,9.049435764035152
-2.556545072607547,-4.810075891950152,8.922444104991925
-2.7929533080781135,-5.271066532775965,8.820651980182584
-3.052889044509427,-5.777223052922882,8.747822971319586
-3.338590998234433,-6.332268471515276,8.708507130478036
-3.652440923531262,-6.939945882131508,8.708182096592925
-3.9969462411567678,-7.603893881710058,8.753411107062464
-4.37471008057768,-8.327470455567832,8.85201513540934
-4.788384321770187,-9.113510251311249,9.013253037061874
-5.2406000763631475,-9.963997477448352,9.247998527945768
-5.733868775501802,-10.879634519217205,9.568895482490454
-6.270445738651039,-11.85928569832534,9.990462813509467
-6.852146993477042,-12.899277914964184,10.529106593179653
-7.4801095700555384,-13.992547463939662,11.202980001730399
-8.15448609428116,-15.127638268351106,12.031611970396549
-8.874067131921674,-16.287585085743416,13.035205547619565
-9.635830575104182,-17.44876010943028,14.233492386268384
-10.434427849177256,-18.579825782279425,15.64402964044747
-11.261633261592321,-19.641019494196367,17.279854041327255
-12.105806223762052,-20.584087632870688,19.146482996713775
-12.951445548963095,-21.353263806417576,21.23839197344345
-13.778946758244192,-21.887707566595136,23.535309093495965
-14.564699102279253,-22.12572835773956,25.998934358633303
-15.281665731847777,-22.010856827838445,28.57095165362204
-15.900562019518398,-21.499367121835807,31.17334429487171
-16.391669978305686,-20.568253976579435,33.711903875015985
-16.727199480319438,-19.222097119248936,36.083320266650375
-16.883949485677817,-17.496970315147294,38.18536478923609
-16.845879172537753,-15.459835834236753,39.928639351765064
-16.606127873095712,-13.202795825148945,41.24755893069837
-16.168070816499153,-10.832930843986464,42.10808363081867
-15.545171687861956,-8.459744037572985,42.51041441969494
-14.759646939290969,-6.182901430069005,42.486213109780216
-13.840207529174938,-4.082729837086219,42.09137167866791
-12.819309392511768,-2.214946056961194,41.39636178308255
-11.730381354331836,-0.6098112786186011,40.47642781045133
-10.605418364482684,0.7251565664264138,39.40341504243145
-9.473177699314084,1.800322070945947,38.240185500782424
-8.358054882939653,2.6383424652453864,37.037745789160674
-7.279588355696288,3.2689274581815027,35.83463806964007
-6.252466206388466,3.724567924128631,34.657891118166674
-5.286882003938866,4.037444826092956,33.52482876346513
-4.3890957417429,4.23745273623693,32.44517638184491
-3.562083680642136,4.351130626878947,31.42309355701009
-2.8061942257918426,4.401252884666342,30.458930591553898
-2.1197576994980487,4.40685404114755,29.55063208298015
-1.4996222316741588,4.383507429642233,28.69478979720232
-0.9416052490112711,4.3437290522744645,27.887388521979613
-0.4408610710621345,4.2974223195421795,27.124304317992635
0.007828626915488962,4.25231322021562,26.401615061956424
0.40983178502601136,4.2143490906275485,25.715776007614913
0.7704998276402004,4.188049367470822,25.063703121207435
1.0950482702979059,4.176805780035723,24.44279689613914
1.388474893793573,4.183134361838048,23.850930516064775
1.6555075413642961,4.208883970601307,23.286419067721468
1.9005748432114171,4.2554067734524885,22.747981003295056
2.1277943301822893,4.3236960816564896,22.23469900879543
2.3409734165123957,4.414496435180253,21.745984573930926
2.5436195972375084,4.528390187652424,21.281548607695004
2.738956924947322,4.665864156873138,20.841379164023166
2.929946416900587,4.827359246000834,20.425726538738072
3.119308513494646,5.013305328531156,20.03509552019459
3.309546078590879,5.224143129218781,19.670244305355617
3.502966715411359,5.46033431760376,19.332189443273478
3.701703380816601,5.722360552893295,19.02221607362667
3.9077324260200283,6.010711771873194,18.741892639158717
4.12288828201397,6.325863591931682,18.49308912797474
4.3488740510663275,6.668243310978312,18.27799771142164
4.5872672692250935,7.0381836339084805,18.099154355985604
4.839520077050505,7.435862959720729,17.95945957550992
5.10695298651175,7.861230855415687,17.862195927295875
5.390741373687755,8.313917269786126,17.81103912035391
5.691893776383519,8.793124170003228,17.810058682635578
6.011221055857027,9.297498708868233,17.86370302902064
6.349295523251512,9.824987869829044,17.97676251395299
6.7063992744555945,10.37267593496963,18.15430271813711
7.08246127321797,10.936608239794527,18.40155895179685
7.476983233222978,11.511607676087623,18.723781996304595
7.88895514490414,12.091094397448337,19.126024811343022
8.316762441519264,12.666924184772844,19.612860805692666
8.758088357115417,13.229266760985473,20.188026941532787
9.209817015712387,13.766551516653836,20.85399013774936
9.667945157194735,14.265513697619848,21.611443848652932
10.127512993510654,14.711377657735511,22.458753764156313
10.582567191354645,15.088213303031285,23.391387176152907
11.026170907194402,15.379494998964798,24.401378574903955
11.450476492551779,15.568876729972034,25.476901998613233
11.846875161843785,15.641171830019339,26.602034511420342
12.20623382170927,15.583490730099962,27.7567995700409
12.51922191477018,15.38644948543447,28.917568246311887
12.77672060723502,15.045322519470103,30.057865997807824
12.970293855836147,14.560985260633515,31.149582313363826
13.092687685825847,13.940487290151808,32.16451525734887
13.138313046145656,13.197122760521511,33.076114317156275
13.103661790456444,12.349923970115743,33.86122941648987
12.987607018557567,11.422588364660644,34.501648307168146
12.791549133692167,10.441941931806141,34.98522013033251
12.519386465761112,9.436120955994124,35.30642050690051
12.177311156460977,8.432699319461042,35.466301561334035
11.773452937965304,7.4569888015662835,35.471868014909596
11.317411149387945,6.530696765282171,35.33500462782869
10.81972567429735,5.671052620296708,35.07113272386521
10.291339238617077,4.8904313931913315,34.697786623875544
9.743097509162228,4.196429015345484,34.23327820273448
9.185322012414021,3.592292865508182,33.69557130841342
8.627477022883111,3.07758749704221,33.10143228053872
8.077938014390895,2.648976587140438,32.4658712956754
7.543858013843335,2.301020592283963,31.801850079216113
7.031120256196304,2.0269167234434207,31.120207733689302
6.54436104652375,1.819136239970837,30.429746953116556
6.087045220406355,1.669938740263894,29.737424262622465
5.661577286883696,1.5717617121511602,29.048595986814
5.26943341787734,1.5174957226087622,28.36728270419156
4.911302201659214,1.5006621334011048,27.696426277067744
4.58722497289877,1.5155125162595293,27.03812352274063
4.296729223390174,1.557068440785611,26.39382847366558
4.03895090065382,1.6211182295990687,25.764520844748123
3.8127432486924278,1.7041845091539827,25.15084202590322
3.616771244661423,1.8034735132635735,24.553202046030094
3.4495916874248613,1.916814452316913,23.97186193456373
3.309719666990131,2.0425949991042143,23.406996116825066
3.1956825579695805,2.179697103115081,22.858739221579214
3.106062899640636,2.3274359058487537,22.327221175826665
3.039531603964516,2.485503436321374,21.81259386445086
2.994872914350277,2.6539179552123944,21.315052036274516
2.9710024551520706,2.8329792265240226,20.834850597036894
2.9669795893352395,3.0232295730276695,20.372319968763765
2.9820151568504203,3.225420270799837,19.92788082029511
3.0154755108700124,3.4404826220500784,19.502059180376214
3.0668836107703354,3.6695028848140994,19.09550272158242
3.1359177739636497,3.913700109523874,18.70899883619112
3.222408535366378,4.174405817191525,18.343494998497825
3.326333913608723,4.453044336781528,18.00012180597482
3.447813235905824,4.751112487970711,17.680218997585367
3.5870995267319183,5.070157140063892,17.385364643999715
3.744570316372696,5.411748991101314,17.11740757203323
3.920716571079531,5.777450689035387,16.878502902116075
4.116129284028027,6.168777159597092,16.671150316662384
4.331483093283491,6.5871457198856485,16.49823430741263
4.567516108516397,7.033813259292798,16.36306513384346
4.825004933592279,7.509797490750962,16.26941851949464
5.104733672421846,8.01577906646275,16.221571171198605
5.407455511297565,8.551981292328612,16.224327980230953
5.733845301285962,9.118024380665005,16.28303521485983
6.084441449525762,9.712751815007001,16.403572123450843
6.459575414165037,10.3340276821717,16.592311164074324
6.859287249079185,10.978506030597545,16.856034667292626
7.283226048703667,11.641376761115085,17.201793355703305
7.7305349107628185,12.316097578449792,17.636690202347854
8.199721294608969,12.99412839833952,18.167572271059605
8.688515540028812,13.664693396531675,18.80061440036151
9.193722938574728,14.31460630009267,19.54078312117579
9.711078161398152,14.928205617290455,20.391178492573285
10.23511495262188,15.487456415333927,21.352266996520047
10.759068480934673,15.972280977526287,22.42104109783117
11.274831977206983,16.361178062741413,23.59017008970818
11.772992272981671,16.632174753968112,24.84723971011997
12.242969245569997,16.764121744460645,26.174208951020034
12.673280445724714,16.738290588815797,27.54723238657636
13.051943005338149,16.540163138852897,28.936993815184778
13.367009729786671,16.161229402927187,30.309661201311535
13.607215912335773,15.600548211805137,31.628498173536652
13.762690581063756,14.865797734902634,32.85605844876885
13.825665151643461,13.973570300033414,33.95676499051122
13.791099380833405,12.948757046618155,34.89956614281403
13.657144103970221,11.823012531132868,35.66030129273801
13.425375040288978,10.632456729440765,36.223425068466355
13.100760611451797,9.414918173219466,36.58283690776619
12.691363820841701,8.207105584719784,36.741720901842
12.207815691234535,7.042092984858374,36.71147744741989
11.662627308478037,5.947418882517273,36.50997632432682
11.069423357410944,4.943962652749393,36.15944515677659
10.442180366731268,4.0456116715139725,35.6843157117017
9.794539934532711,3.259608790718635,35.10929474199666
9.139245919076195,2.5873939072191074,34.457832903489425
8.487730669686464,2.0257299462341423,33.751064611978435
7.849853671551592,1.5679223948321233,33.007206835932266
7.233779494851494,1.204985532589031,32.241347838768235
6.645971733171757,0.9266608037663585,31.46552932408693
6.091275232946541,0.72224090619104,30.689021831824686
5.573059034896305,0.581190419430403,29.918705247449232
5.093395485465819,0.49357833759291003,29.159485861292506
4.653255491416057,0.4503510484504834,28.414702438875896
4.252704790753825,0.4434788977711088,27.686492489850238
3.891090692059183,0.46600849823354734,26.976104640522966
3.5672126198153205,0.5120489256039703,26.284153421121403
3.2794728670803392,0.5767147261597841,25.610819370449175
3.026006223316824,0.6560433932606019,24.956000965687196
2.804788719258997,0.746900275131658,24.319426369642436
2.613726746834562,0.8468799998851687,23.700733102890357
2.45072840411158,0.9542104752381468,23.099523075320047
2.31375920039218,1.0676632525044119,22.515399362256517
2.2008843303052363,1.186472405595681,21.947989953103047
2.11029966137668,1.3102629293777734,21.396962594733527
2.040353431017176,1.4389888858656512,20.862033880200396
1.989560454416627,1.5728810211941002,20.342974928025146
1.9566104306086494,1.7124032629157029,19.839615360187267
1.9403717171538462,1.8582173270010667,19.351846803287
1.9398917351921057,2.011154573429892,18.87962678510738
1.9543949721797975,2.1721942166250976,18.422983654128004
1.9832793724185498,2.34244699890271,17.98202298992091
2.0261117462743092,2.523143454311284,17.55693587813231
2.0826226870454776,2.7156259135430174,17.148009378583733
2.152701357992715,2.9213434175441533,16.75563950564796
2.236390398569807,3.1418487091551413,16.380347055877863
2.333881095319929,3.3787964505330015,16.022796650092793
2.4455088656840633,3.6339417613755938,15.683819398050463
2.571749008150399,3.9091380809503513,15.364439635757334
2.7132125753729097,4.206333216887475,15.065906219709987
2.870642123263118,4.527562246114778,14.789728877972186
3.044906973306282,4.874935668042324,14.537720100234658
3.236997491671633,5.250620866789982,14.31204297761414
3.4480177308993274,5.656814508519803,14.11526524983726
3.6791755916710405,6.095702975372361,13.95041954422332
3.9317694373300207,6.569407319279881,13.821069345789262
4.2071698274322635,7.079908519315925,13.731379552884167
4.506794726291517,7.628948078346548,13.686189461327114
4.832076190706328,8.217898265098627,13.691084576005307
5.184416158696745,8.847595713991678,13.752461649947058
5.565128572594729,9.51813182946315,13.877578668692928
5.9753647203638645,10.228593799568037,14.074578020716672
6.416018443854996,10.97675143545423,14.352466769977253
6.887607858433164,11.758688109409347,14.721032851539022
7.390130624925266,12.568379521149621,15.19067046158844
7.922890844405889,13.397232760255953,15.772082616706651
8.484297604111346,14.233611024900044,16.475825102930436
9.071638428011411,15.062386991335298,17.311655886698695
9.680835708902865,15.864590027723308,18.28766047172018
10.306200837633774,16.61723755269379,19.40914039212063
10.940209130843888,17.29346482886037,20.677282981058667
11.57332819766351,17.86308314416943,22.087678623838517
12.193941687168914,18.293693047113113,23.62881652727624
12.788417027432455,18.552444214132056,25.28076510098105
13.341366436679298,18.608455056581423,27.01431294536199
13.836141311714766,18.43577922557691,28.790886080898975
14.255577890280989,18.016644023746508,30.563535305048976
14.5829760435763,17.34452020064882,32.27917731271801
14.803246627262165,16.426467029479788,33.88206697109338
14.90411470706533,15.28419153796886,35.31820347144084
14.877229175519881,13.953408717587191,36.540097698996874
14.719017527727486,12.48138623508338,37.511144988269464
14.43114694663034,10.922937120351145,38.20883910994692
14.020508827014112,9.33547457529835,38.626260377134315
13.49872164488941,7.77394809034631,38.771627515360564
12.881226871745083,6.2864713957331855,38.66610996214044
12.186113809304677,4.911241886903805,38.34042727097462
11.432837879210618,3.6750208609270247,37.830924803535
10.640990194539969,2.593106870666657,37.17578907299353
9.8292417303147,1.6704842935394542,36.41189712558055
9.014536570781527,0.9037097093771698,35.57256175679505
8.211559324303748,0.2831021742539952,34.68621441749221
7.432461826940213,-0.20511034063847663,33.77590864418323
6.686808313344535,-0.5769155892951693,32.85944346583596
5.981686259019581,-0.8490238429153824,31.94988816114743
5.32192916048082,-1.037777841453772,31.05631492900465
4.710403671393169,-1.1584293723951875,30.18459187164135
4.148323100304797,-1.2247173767806743,29.33813806374455
3.635559581924185,-1.2486749770978436,28.51858534969769
3.1709365954485906,-1.2405980744835972,27.72632378186442
2.7524911358351423,-1.2091194968701242,26.960929084122316
2.37770056704204,-1.1613456097222998,26.22148297220306
2.0436731661343686,-1.1030242919367101,25.506802989072707
1.7473039221577658,-1.0387231096297773,24.815599988204873
1.4853986326083186,-0.9720041422760685,24.14658032944413
1.2547700574509033,-0.905587437532438,23.49850752933596
1.0523101001210606,-0.8414988829376858,22.870235363665387
0.8750418775643465,-0.7812007989920761,22.260721741544696
0.7201552523880954,-0.7257051433191103,21.669030305362114
0.5850290209158874,-0.6756701588016847,21.094324754392172
0.46724254009147437,-0.6314818142283921,20.535859347875206
0.364579169707254,-0.593321625691092,19.99296787572418
0.275023524836884,-0.5612225140627226,19.465052532086307
0.19675418716274898,-0.5351143168318035,18.951573525658
0.12813321733345945,-0.5148604757843293,18.452039852451172
0.06769354401230515,-0.5002872938529669,17.966001391724088
0.014125077121560137,-0.49120701276645884,17.49304232351387
-0.033739799990519334,-0.4874358190750013,17.032775775172013
-0.07694086563043841,-0.48880774655265546,16.584839560910616
-0.11640446095521731,-0.49518531198600646,16.148892865423015
-0.15295740426598695,-0.5064676012680741,15.724613728128135
-0.18734025236022336,-0.5225964146678447,15.31169720028059
-0.22021981191979728,-0.5435609844890474,14.909854067804813
-0.25220085785183244,-0.5694016948799516,14.518810054965792
-0.2838370569342533,-0.6002131617598669,14.138305446049518
-0.31564112630897645,-0.6361469698968173,13.768095083247134
-0.34809427927954867,-0.6774143131657101,13.40794871866213
-0.38165502718693917,-0.7242887419089212,13.05765171700719
-0.4167674172831653,-0.7771091870476065,12.71700612353035
-0.4538687936799845,-0.836283403071288,12.385832129643717
-0.4933971725919825,-0.9022919501933343,12.063969987299195
-0.5357983249932552,-0.9756928187250561,11.751282443185382
-0.5815326600652605,-1.0571267850085742,11.447657786166822
-0.6310820018680351,-1.147323576934592,11.153013627020098
-0.6849563498010003,-1.2471089169425194,10.867301559534086
-0.7437007107725024,-1.3574125001036816,10.590512887628277
-0.8079020875484255,-1.479276952821278,10.322685645711537
-0.8781967033211231,-1.6138678019023716,10.063913190597278
-0.9552775367516414,-1.7624844618019122,9.8143547047111
-1.039902233990683,-1.9265722165466703,9.574248024028094
-1.13290145357873,-2.107735128061396,9.343925292332084
